1	-0.01	0.003	0.00300002	2.07703e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.80667e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.7101e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.64329e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.60143e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.571e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.5559e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.54398e-08	0.00900002	0.001
9	-1	0.011	0.011	1.53807e-08	0.01	0.001
10	-1.1	0.012	0.012	1.53703e-08	0.011	0.001
11	-1.2	0.013	0.013	1.53644e-08	0.012	0.001
12	-1.3	0.014	0.014	1.53591e-08	0.013	0.001
13	-1.4	0.015	0.015	1.53545e-08	0.014	0.001
14	-1.5	0.016	0.016	1.53503e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.01723e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.82758e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.76361e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.71728e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.68334e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.65849e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.64553e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.63497e-08	0.00900002	0.001
9	-1	0.011	0.011	1.62965e-08	0.01	0.001
10	-1.1	0.012	0.012	1.62864e-08	0.011	0.001
11	-1.2	0.013	0.013	1.6281e-08	0.012	0.001
12	-1.3	0.014	0.014	1.62761e-08	0.013	0.001
13	-1.4	0.015	0.015	1.62718e-08	0.014	0.001
14	-1.5	0.016	0.016	1.62679e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300003	2.65177e-08	0	0.00300003
2	-0.015	0.004	0.00400002	1.98131e-08	0.00300003	0.000999993
3	-0.02	0.005	0.00500002	1.81646e-08	0.00400002	0.000999998
4	-0.03	0.006	0.00600002	1.70874e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.65545e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800002	1.62101e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.60458e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.59213e-08	0.00900002	0.001
9	-1	0.011	0.011	1.58609e-08	0.01	0.001
10	-1.1	0.012	0.012	1.58506e-08	0.011	0.001
11	-1.2	0.013	0.013	1.58445e-08	0.012	0.001
12	-1.3	0.014	0.014	1.58392e-08	0.013	0.001
13	-1.4	0.015	0.015	1.58345e-08	0.014	0.001
14	-1.5	0.016	0.016	1.58302e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.96434e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.70299e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.61377e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.55363e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.51573e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.48852e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.47509e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.46458e-08	0.00900001	0.001
9	-1	0.011	0.011	1.45938e-08	0.01	0.001
10	-1.1	0.012	0.012	1.45838e-08	0.011	0.001
11	-1.2	0.013	0.013	1.45785e-08	0.012	0.001
12	-1.3	0.014	0.014	1.45738e-08	0.013	0.001
13	-1.4	0.015	0.015	1.45696e-08	0.014	0.001
14	-1.5	0.016	0.016	1.45658e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200002	2.43826e-08	0	0.00200002
2	-0.01	0.003	0.00300002	1.78352e-08	0.00200002	0.000999993
3	-0.015	0.004	0.00400002	1.63439e-08	0.00300002	0.000999998
4	-0.02	0.005	0.00500002	1.57785e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.53336e-08	0.00500002	0.001
6	-0.05	0.007	0.00700001	1.49935e-08	0.00600002	0.001
7	-0.1	0.008	0.00800001	1.47293e-08	0.00700002	0.001
8	-0.2	0.009	0.00900001	1.45898e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.44792e-08	0.00900001	0.001
10	-1	0.011	0.011	1.44231e-08	0.01	0.001
11	-1.1	0.012	0.012	1.44129e-08	0.011	0.001
12	-1.2	0.013	0.013	1.44072e-08	0.012	0.001
13	-1.3	0.014	0.014	1.44021e-08	0.013	0.001
14	-1.4	0.015	0.015	1.43976e-08	0.014	0.001
15	-1.5	0.016	0.016	1.43935e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.015	0.004	0.00400002	2.08639e-08	0	0.00400002
2	-0.02	0.005	0.00500002	1.86428e-08	0.00400002	0.000999998
3	-0.03	0.006	0.00600002	1.72302e-08	0.00500002	0.000999999
4	-0.05	0.007	0.00700002	1.65808e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800002	1.62113e-08	0.00700002	0.001
6	-0.2	0.009	0.00900002	1.60431e-08	0.00800002	0.001
7	-0.5	0.01	0.01	1.59185e-08	0.00900002	0.001
8	-1	0.011	0.011	1.58591e-08	0.01	0.001
9	-1.1	0.012	0.012	1.58488e-08	0.011	0.001
10	-1.2	0.013	0.013	1.58429e-08	0.012	0.001
11	-1.3	0.014	0.014	1.58377e-08	0.013	0.001
12	-1.4	0.015	0.015	1.58331e-08	0.014	0.001
13	-1.5	0.016	0.016	1.58289e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.0037e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.78368e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.70798e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.6549e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.61784e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.58995e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.57562e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.56404e-08	0.00900002	0.001
9	-1	0.011	0.011	1.55821e-08	0.01	0.001
10	-1.1	0.012	0.012	1.55717e-08	0.011	0.001
11	-1.2	0.013	0.013	1.55658e-08	0.012	0.001
12	-1.3	0.014	0.014	1.55606e-08	0.013	0.001
13	-1.4	0.015	0.015	1.5556e-08	0.014	0.001
14	-1.5	0.016	0.016	1.55518e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.99927e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.69758e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.58842e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.51133e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700001	1.46727e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.43701e-08	0.00700001	0.001
7	-0.2	0.009	0.00900001	1.42219e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.41096e-08	0.00900001	0.001
9	-1	0.011	0.011	1.4055e-08	0.01	0.001
10	-1.1	0.012	0.012	1.40449e-08	0.011	0.001
11	-1.2	0.013	0.013	1.40394e-08	0.012	0.001
12	-1.3	0.014	0.014	1.40346e-08	0.013	0.001
13	-1.4	0.015	0.015	1.40303e-08	0.014	0.001
14	-1.5	0.016	0.016	1.40264e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	3.08713e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.90435e-08	0.00200003	0.000999988
3	-0.015	0.004	0.00400002	1.74284e-08	0.00300002	0.000999998
4	-0.02	0.005	0.00500002	1.68772e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.64558e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.61308e-08	0.00600002	0.001
7	-0.1	0.008	0.00800002	1.58861e-08	0.00700002	0.001
8	-0.2	0.009	0.00900002	1.5752e-08	0.00800002	0.001
9	-0.5	0.01	0.01	1.56427e-08	0.00900002	0.001
10	-1	0.011	0.011	1.5587e-08	0.01	0.001
11	-1.1	0.012	0.012	1.55768e-08	0.011	0.001
12	-1.2	0.013	0.013	1.55711e-08	0.012	0.001
13	-1.3	0.014	0.014	1.55661e-08	0.013	0.001
14	-1.4	0.015	0.015	1.55616e-08	0.014	0.001
15	-1.5	0.016	0.016	1.55576e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.08784e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.79016e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.69012e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.6233e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.58246e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.55328e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.53902e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.52782e-08	0.00900002	0.001
9	-1	0.011	0.011	1.52229e-08	0.01	0.001
10	-1.1	0.012	0.012	1.52127e-08	0.011	0.001
11	-1.2	0.013	0.013	1.52072e-08	0.012	0.001
12	-1.3	0.014	0.014	1.52022e-08	0.013	0.001
13	-1.4	0.015	0.015	1.51978e-08	0.014	0.001
14	-1.5	0.016	0.016	1.51939e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.01809e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.84606e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.79027e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.74857e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.71646e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.69247e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.67934e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.66853e-08	0.00900002	0.001
9	-1	0.011	0.011	1.66301e-08	0.01	0.001
10	-1.1	0.012	0.012	1.66199e-08	0.011	0.001
11	-1.2	0.013	0.013	1.66142e-08	0.012	0.001
12	-1.3	0.014	0.014	1.66093e-08	0.013	0.001
13	-1.4	0.015	0.015	1.66048e-08	0.014	0.001
14	-1.5	0.016	0.016	1.66008e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200002	2.4773e-08	0	0.00200002
2	-0.01	0.003	0.00300002	1.72117e-08	0.00200002	0.000999992
3	-0.015	0.004	0.00400002	1.58688e-08	0.00300002	0.000999999
4	-0.02	0.005	0.00500002	1.53984e-08	0.00400002	0.001
5	-0.03	0.006	0.00600002	1.50206e-08	0.00500002	0.001
6	-0.05	0.007	0.00700001	1.47229e-08	0.00600002	0.001
7	-0.1	0.008	0.00800001	1.45001e-08	0.00700001	0.001
8	-0.2	0.009	0.00900001	1.43805e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.42831e-08	0.00900001	0.001
10	-1	0.011	0.011	1.42337e-08	0.01	0.001
11	-1.1	0.012	0.012	1.42236e-08	0.011	0.001
12	-1.2	0.013	0.013	1.42185e-08	0.012	0.001
13	-1.3	0.014	0.014	1.4214e-08	0.013	0.001
14	-1.4	0.015	0.015	1.421e-08	0.014	0.001
15	-1.5	0.016	0.016	1.42064e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.015	0.004	0.00400002	2.15796e-08	0	0.00400002
2	-0.02	0.005	0.00500002	1.94164e-08	0.00400002	0.000999998
3	-0.03	0.006	0.00600002	1.80341e-08	0.00500002	0.000999999
4	-0.05	0.007	0.00700002	1.73966e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800002	1.70163e-08	0.00700002	0.001
6	-0.2	0.009	0.00900002	1.68419e-08	0.00800002	0.001
7	-0.5	0.01	0.01	1.67113e-08	0.00900002	0.001
8	-1	0.011	0.011	1.66485e-08	0.01	0.001
9	-1.1	0.012	0.012	1.6638e-08	0.011	0.001
10	-1.2	0.013	0.013	1.66318e-08	0.012	0.001
11	-1.3	0.014	0.014	1.66263e-08	0.013	0.001
12	-1.4	0.015	0.015	1.66214e-08	0.014	0.001
13	-1.5	0.016	0.016	1.6617e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.98285e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.73274e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.64453e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.58399e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.54593e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.51886e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.50512e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.49426e-08	0.00900002	0.001
9	-1	0.011	0.011	1.48887e-08	0.01	0.001
10	-1.1	0.012	0.012	1.48785e-08	0.011	0.001
11	-1.2	0.013	0.013	1.48731e-08	0.012	0.001
12	-1.3	0.014	0.014	1.48682e-08	0.013	0.001
13	-1.4	0.015	0.015	1.48639e-08	0.014	0.001
14	-1.5	0.016	0.016	1.486e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.93448e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.76499e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.70859e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.66559e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.63165e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.60596e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59251e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58149e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57588e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57485e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57428e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57378e-08	0.013	0.001
13	-1.4	0.015	0.015	1.57333e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57293e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.14383e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.93926e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.86982e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.8208e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.78541e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.75875e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.74478e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.73342e-08	0.00900002	0.001
9	-1	0.011	0.011	1.72768e-08	0.01	0.001
10	-1.1	0.012	0.012	1.72665e-08	0.011	0.001
11	-1.2	0.013	0.013	1.72607e-08	0.012	0.001
12	-1.3	0.014	0.014	1.72555e-08	0.013	0.001
13	-1.4	0.015	0.015	1.72509e-08	0.014	0.001
14	-1.5	0.016	0.016	1.72467e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.16342e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.81997e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.70199e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.62083e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.57488e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.54304e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.52747e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.51548e-08	0.00900002	0.001
9	-1	0.011	0.011	1.50962e-08	0.01	0.001
10	-1.1	0.012	0.012	1.50859e-08	0.011	0.001
11	-1.2	0.013	0.013	1.50801e-08	0.012	0.001
12	-1.3	0.014	0.014	1.50749e-08	0.013	0.001
13	-1.4	0.015	0.015	1.50703e-08	0.014	0.001
14	-1.5	0.016	0.016	1.50662e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.62839e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.78462e-08	0.00200003	0.000999992
3	-0.015	0.004	0.00400002	1.63197e-08	0.00300002	0.000999998
4	-0.02	0.005	0.00500002	1.5773e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.53521e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.50324e-08	0.00600002	0.001
7	-0.1	0.008	0.00800001	1.47901e-08	0.00700002	0.001
8	-0.2	0.009	0.00900001	1.46612e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.45573e-08	0.00900001	0.001
10	-1	0.011	0.011	1.45048e-08	0.01	0.001
11	-1.1	0.012	0.012	1.44947e-08	0.011	0.001
12	-1.2	0.013	0.013	1.44893e-08	0.012	0.001
13	-1.3	0.014	0.014	1.44846e-08	0.013	0.001
14	-1.4	0.015	0.015	1.44803e-08	0.014	0.001
15	-1.5	0.016	0.016	1.44765e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.43939e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.96376e-08	0.00300002	0.000999995
3	-0.02	0.005	0.00500002	1.81272e-08	0.00400002	0.000999998
4	-0.03	0.006	0.00600002	1.70815e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.65283e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800002	1.61538e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59762e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58416e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57762e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57653e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57591e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57533e-08	0.013	0.001
13	-1.4	0.015	0.015	1.57483e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57437e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.02134e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.70936e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.59947e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.52376e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700001	1.48068e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.45136e-08	0.00700001	0.001
7	-0.2	0.009	0.00900001	1.43687e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.42569e-08	0.00900001	0.001
9	-1	0.011	0.011	1.42023e-08	0.01	0.001
10	-1.1	0.012	0.012	1.41921e-08	0.011	0.001
11	-1.2	0.013	0.013	1.41866e-08	0.012	0.001
12	-1.3	0.014	0.014	1.41818e-08	0.013	0.001
13	-1.4	0.015	0.015	1.41774e-08	0.014	0.001
14	-1.5	0.016	0.016	1.41735e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.01535e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.77107e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.68759e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.63077e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.59338e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.56605e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.55222e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.54119e-08	0.00900002	0.001
9	-1	0.011	0.011	1.53566e-08	0.01	0.001
10	-1.1	0.012	0.012	1.53464e-08	0.011	0.001
11	-1.2	0.013	0.013	1.53408e-08	0.012	0.001
12	-1.3	0.014	0.014	1.53359e-08	0.013	0.001
13	-1.4	0.015	0.015	1.53314e-08	0.014	0.001
14	-1.5	0.016	0.016	1.53274e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.89257e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.89458e-08	0.00200003	0.00099999
3	-0.015	0.004	0.00400002	1.72926e-08	0.00300002	0.000999998
4	-0.02	0.005	0.00500002	1.67038e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.62572e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.59182e-08	0.00600002	0.001
7	-0.1	0.008	0.00800002	1.56587e-08	0.00700002	0.001
8	-0.2	0.009	0.00900002	1.55187e-08	0.00800002	0.001
9	-0.5	0.01	0.01	1.54051e-08	0.00900002	0.001
10	-1	0.011	0.011	1.53475e-08	0.01	0.001
11	-1.1	0.012	0.012	1.53372e-08	0.011	0.001
12	-1.2	0.013	0.013	1.53313e-08	0.012	0.001
13	-1.3	0.014	0.014	1.53261e-08	0.013	0.001
14	-1.4	0.015	0.015	1.53215e-08	0.014	0.001
15	-1.5	0.016	0.016	1.53173e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.17284e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.88609e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.79256e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.73102e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.69178e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.66342e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.64938e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.6382e-08	0.00900002	0.001
9	-1	0.011	0.011	1.63266e-08	0.01	0.001
10	-1.1	0.012	0.012	1.63164e-08	0.011	0.001
11	-1.2	0.013	0.013	1.63108e-08	0.012	0.001
12	-1.3	0.014	0.014	1.63059e-08	0.013	0.001
13	-1.4	0.015	0.015	1.63015e-08	0.014	0.001
14	-1.5	0.016	0.016	1.62975e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.27824e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.89071e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.77007e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.69074e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.64621e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.61555e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.60061e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58894e-08	0.00900002	0.001
9	-1	0.011	0.011	1.58322e-08	0.01	0.001
10	-1.1	0.012	0.012	1.58219e-08	0.011	0.001
11	-1.2	0.013	0.013	1.58162e-08	0.012	0.001
12	-1.3	0.014	0.014	1.58111e-08	0.013	0.001
13	-1.4	0.015	0.015	1.58066e-08	0.014	0.001
14	-1.5	0.016	0.016	1.58025e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.80407e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.77806e-08	0.00200003	0.00099999
3	-0.015	0.004	0.00400002	1.61853e-08	0.00300002	0.000999998
4	-0.02	0.005	0.00500002	1.56194e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.51907e-08	0.00500002	0.001
6	-0.05	0.007	0.00700001	1.48701e-08	0.00600002	0.001
7	-0.1	0.008	0.00800001	1.46296e-08	0.00700001	0.001
8	-0.2	0.009	0.00900001	1.45012e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.43986e-08	0.00900001	0.001
10	-1	0.011	0.011	1.43467e-08	0.01	0.001
11	-1.1	0.012	0.012	1.43366e-08	0.011	0.001
12	-1.2	0.013	0.013	1.43313e-08	0.012	0.001
13	-1.3	0.014	0.014	1.43266e-08	0.013	0.001
14	-1.4	0.015	0.015	1.43225e-08	0.014	0.001
15	-1.5	0.016	0.016	1.43187e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.07397e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.80007e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.70124e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.633e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.59129e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.56122e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.54622e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.53448e-08	0.00900002	0.001
9	-1	0.011	0.011	1.52868e-08	0.01	0.001
10	-1.1	0.012	0.012	1.52765e-08	0.011	0.001
11	-1.2	0.013	0.013	1.52707e-08	0.012	0.001
12	-1.3	0.014	0.014	1.52655e-08	0.013	0.001
13	-1.4	0.015	0.015	1.52609e-08	0.014	0.001
14	-1.5	0.016	0.016	1.52568e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.67584e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.81288e-08	0.00200003	0.000999991
3	-0.015	0.004	0.00400002	1.66865e-08	0.00300002	0.000999999
4	-0.02	0.005	0.00500002	1.62012e-08	0.00400002	0.001
5	-0.03	0.006	0.00600002	1.58219e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.55279e-08	0.00600002	0.001
7	-0.1	0.008	0.00800002	1.53085e-08	0.00700002	0.001
8	-0.2	0.009	0.00900002	1.51866e-08	0.00800002	0.001
9	-0.5	0.01	0.01	1.50875e-08	0.00900002	0.001
10	-1	0.011	0.011	1.50372e-08	0.01	0.001
11	-1.1	0.012	0.012	1.50271e-08	0.011	0.001
12	-1.2	0.013	0.013	1.5022e-08	0.012	0.001
13	-1.3	0.014	0.014	1.50174e-08	0.013	0.001
14	-1.4	0.015	0.015	1.50133e-08	0.014	0.001
15	-1.5	0.016	0.016	1.50096e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.0132e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.77242e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.68827e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.63013e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.59105e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.56194e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.54751e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.53606e-08	0.00900002	0.001
9	-1	0.011	0.011	1.53035e-08	0.01	0.001
10	-1.1	0.012	0.012	1.52932e-08	0.011	0.001
11	-1.2	0.013	0.013	1.52875e-08	0.012	0.001
12	-1.3	0.014	0.014	1.52824e-08	0.013	0.001
13	-1.4	0.015	0.015	1.52779e-08	0.014	0.001
14	-1.5	0.016	0.016	1.52738e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
