10	0.5	0.01	0.01	1.3537e-08	0.01	9.40796e-10
11	1	0.011	0.011	1.3457e-08	0.011	9.22161e-10
12	1.1	0.012	0.012	1.34454e-08	0.012	9.21597e-10
13	1.2	0.013	0.013	1.34349e-08	0.013	9.17034e-10
14	1.3	0.014	0.014	1.34253e-08	0.014	9.12992e-10
15	1.4	0.015	0.015	1.34164e-08	0.015	9.09194e-10
16	1.5	0.016	0.016	1.34083e-08	0.016	9.05542e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.87111e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.58748e-08	0.00100002	0.000999997
3	0.01	0.003	0.00300001	1.40751e-08	0.00300001	4.66387e-10
4	0.015	0.004	0.00400001	1.40302e-08	0.00400001	1.14811e-09
5	0.02	0.005	0.00500001	1.40125e-08	0.00500001	1.44887e-09
6	0.03	0.006	0.00600001	1.39895e-08	0.00600001	1.72821e-09
7	0.05	0.007	0.00700001	1.39548e-08	0.00700001	1.95343e-09
8	0.1	0.008	0.00800001	1.39009e-08	0.00800001	2.11881e-09
9	0.2	0.009	0.00900001	1.38354e-08	0.00900001	2.17969e-09
10	0.5	0.01	0.01	1.37311e-08	0.01	2.17655e-09
11	1	0.011	0.011	1.36513e-08	0.011	2.14704e-09
12	1.1	0.012	0.012	1.36397e-08	0.012	2.14589e-09
13	1.2	0.013	0.013	1.36278e-08	0.013	2.13942e-09
14	1.3	0.014	0.014	1.36142e-08	0.014	2.13065e-09
15	1.4	0.015	0.015	1.3597e-08	0.015	2.11774e-09
16	1.5	0.016	0.016	1.35742e-08	0.016	2.09885e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100003	3.14445e-08	0	0.00100003
2	0.005	0.002	0.00200002	1.95912e-08	0.00100003	0.000999988
3	0.01	0.003	0.00300002	1.5412e-08	0.00200002	0.000999996
4	0.015	0.004	0.00400001	1.40376e-08	0.00300002	0.000999999
5	0.02	0.005	0.00500001	1.33664e-08	0.00400001	0.000999999
6	0.03	0.006	0.00600001	1.30587e-08	0.00600001	2.61396e-10
7	0.05	0.007	0.00700001	1.30192e-08	0.00700001	6.26251e-10
8	0.1	0.008	0.00800001	1.29835e-08	0.00800001	8.87968e-10
9	0.2	0.009	0.00900001	1.29454e-08	0.00900001	1.00713e-09
10	0.5	0.01	0.01	1.28859e-08	0.01	1.06579e-09
11	1	0.011	0.011	1.28265e-08	0.011	1.06428e-09
12	1.1	0.012	0.012	1.28174e-08	0.012	1.06561e-09
13	1.2	0.013	0.013	1.2809e-08	0.013	1.06315e-09
14	1.3	0.014	0.014	1.28013e-08	0.014	1.06064e-09
15	1.4	0.015	0.015	1.27941e-08	0.015	1.05819e-09
16	1.5	0.016	0.016	1.27875e-08	0.016	1.05577e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.02195e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.65606e-08	0.00100002	0.000999996
3	0.01	0.003	0.00300001	1.3762e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.27759e-08	0.00400001	1.01625e-12
5	0.02	0.005	0.00500001	1.26809e-08	0.00500001	3.73545e-10
6	0.03	0.006	0.00600001	1.26404e-08	0.00600001	7.52288e-10
7	0.05	0.007	0.00700001	1.26159e-08	0.00700001	1.04877e-09
8	0.1	0.008	0.00800001	1.25864e-08	0.00800001	1.28117e-09
9	0.2	0.009	0.00900001	1.25509e-08	0.00900001	1.38999e-09
10	0.5	0.01	0.01	1.24834e-08	0.01	1.43209e-09
11	1	0.011	0.011	1.24162e-08	0.011	1.41919e-09
12	1.1	0.012	0.012	1.24064e-08	0.012	1.41983e-09
13	1.2	0.013	0.013	1.23975e-08	0.013	1.41655e-09
14	1.3	0.014	0.014	1.23895e-08	0.014	1.41349e-09
15	1.4	0.015	0.015	1.23822e-08	0.015	1.41065e-09
16	1.5	0.016	0.016	1.23755e-08	0.016	1.40791e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.10393e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.7552e-08	0.00100002	0.000999997
3	0.01	0.003	0.00300001	1.48618e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.43296e-08	0.00400001	3.29191e-10
5	0.02	0.005	0.00500001	1.4301e-08	0.00500001	6.77191e-10
6	0.03	0.006	0.00600001	1.42756e-08	0.00600001	9.9575e-10
7	0.05	0.007	0.00700001	1.42444e-08	0.00700001	1.25212e-09
8	0.1	0.008	0.00800001	1.41992e-08	0.00800001	1.44622e-09
9	0.2	0.009	0.00900001	1.41456e-08	0.00900001	1.52695e-09
10	0.5	0.01	0.01	1.40483e-08	0.01	1.5364e-09
11	1	0.011	0.011	1.39644e-08	0.011	1.50696e-09
12	1.1	0.012	0.012	1.39532e-08	0.012	1.50622e-09
13	1.2	0.013	0.013	1.39426e-08	0.013	1.50134e-09
14	1.3	0.014	0.014	1.39319e-08	0.014	1.49563e-09
15	1.4	0.015	0.015	1.39195e-08	0.015	1.48781e-09
16	1.5	0.016	0.016	1.39036e-08	0.016	1.47605e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100003	2.66827e-08	0	0.00100003
2	0.005	0.002	0.00200002	1.93381e-08	0.00100003	0.000999993
3	0.01	0.003	0.00300002	1.54857e-08	0.00200002	0.000999996
4	0.015	0.004	0.00400001	1.45156e-08	0.00400001	3.41561e-10
5	0.02	0.005	0.00500001	1.44522e-08	0.00500001	9.44087e-10
6	0.03	0.006	0.00600001	1.43895e-08	0.00600001	1.4844e-09
7	0.05	0.007	0.00700001	1.43439e-08	0.00700001	1.85982e-09
8	0.1	0.008	0.00800001	1.4302e-08	0.00800001	2.13596e-09
9	0.2	0.009	0.00900001	1.42578e-08	0.00900001	2.26281e-09
10	0.5	0.01	0.01	1.41906e-08	0.01	2.32343e-09
11	1	0.011	0.011	1.41252e-08	0.011	2.32051e-09
12	1.1	0.012	0.012	1.41155e-08	0.012	2.32151e-09
13	1.2	0.013	0.013	1.41066e-08	0.013	2.31896e-09
14	1.3	0.014	0.014	1.40985e-08	0.014	2.31646e-09
15	1.4	0.015	0.015	1.40907e-08	0.015	2.31369e-09
16	1.5	0.016	0.016	1.40832e-08	0.016	2.31065e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.14761e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.78337e-08	0.00100002	0.000999996
3	0.01	0.003	0.00300001	1.49385e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.47561e-08	0.00400001	8.59305e-10
5	0.02	0.005	0.00500001	1.47167e-08	0.00500001	1.31416e-09
6	0.03	0.006	0.00600001	1.46826e-08	0.00600001	1.71917e-09
7	0.05	0.007	0.00700001	1.46502e-08	0.00700001	2.02355e-09
8	0.1	0.008	0.00800001	1.46013e-08	0.00800001	2.25096e-09
9	0.2	0.009	0.00900001	1.45481e-08	0.00900001	2.35197e-09
10	0.5	0.01	0.01	1.4459e-08	0.01	2.38261e-09
11	1	0.011	0.011	1.438e-08	0.011	2.36336e-09
12	1.1	0.012	0.012	1.4369e-08	0.012	2.36298e-09
13	1.2	0.013	0.013	1.43585e-08	0.013	2.35867e-09
14	1.3	0.014	0.014	1.43477e-08	0.014	2.35329e-09
15	1.4	0.015	0.015	1.43351e-08	0.015	2.34562e-09
16	1.5	0.016	0.016	1.43189e-08	0.016	2.33385e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	1.89547e-08	0	0.00200002
2	0.01	0.003	0.00300001	1.46887e-08	0.00200002	0.000999996
3	0.015	0.004	0.00400001	1.3301e-08	0.00300001	0.000999999
4	0.02	0.005	0.00500001	1.3054e-08	0.00500001	4.15856e-10
5	0.03	0.006	0.00600001	1.29941e-08	0.00600001	9.4908e-10
6	0.05	0.007	0.00700001	1.29549e-08	0.00700001	1.31442e-09
7	0.1	0.008	0.00800001	1.29245e-08	0.00800001	1.58392e-09
8	0.2	0.009	0.00900001	1.28897e-08	0.00900001	1.70752e-09
9	0.5	0.01	0.01	1.28361e-08	0.01	1.77114e-09
10	1	0.011	0.011	1.27846e-08	0.011	1.77663e-09
11	1.1	0.012	0.012	1.27766e-08	0.012	1.77908e-09
12	1.2	0.013	0.013	1.27692e-08	0.013	1.77743e-09
13	1.3	0.014	0.014	1.2762e-08	0.014	1.77538e-09
14	1.4	0.015	0.015	1.27545e-08	0.015	1.77252e-09
15	1.5	0.016	0.016	1.27459e-08	0.016	1.76808e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100003	3.14642e-08	0	0.00100003
2	0.005	0.002	0.00200002	2.07185e-08	0.00100003	0.000999989
3	0.01	0.003	0.00300002	1.64624e-08	0.00200002	0.000999996
4	0.015	0.004	0.00400002	1.51328e-08	0.00300002	0.000999999
5	0.02	0.005	0.00500001	1.45404e-08	0.00400002	0.000999999
6	0.03	0.006	0.00600001	1.40494e-08	0.00500001	0.000999999
7	0.05	0.007	0.00700001	1.38946e-08	0.00700001	1.88972e-10
8	0.1	0.008	0.00800001	1.38447e-08	0.00800001	4.14628e-10
9	0.2	0.009	0.00900001	1.3802e-08	0.00900001	5.18813e-10
10	0.5	0.01	0.01	1.3729e-08	0.01	5.59498e-10
11	1	0.011	0.011	1.36573e-08	0.011	5.44567e-10
12	1.1	0.012	0.012	1.36468e-08	0.012	5.44478e-10
13	1.2	0.013	0.013	1.36372e-08	0.013	5.40696e-10
14	1.3	0.014	0.014	1.36285e-08	0.014	5.37121e-10
15	1.4	0.015	0.015	1.36205e-08	0.015	5.33751e-10
16	1.5	0.016	0.016	1.36131e-08	0.016	5.30575e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.64577e-08	0	0.00100002
2	0.005	0.002	0.00200001	1.4023e-08	0.00100002	0.000999998
3	0.01	0.003	0.00300001	1.25577e-08	0.00300001	5.71002e-10
4	0.015	0.004	0.00400001	1.25126e-08	0.00400001	1.2218e-09
5	0.02	0.005	0.00500001	1.24941e-08	0.00500001	1.52125e-09
6	0.03	0.006	0.00600001	1.24762e-08	0.00600001	1.80504e-09
7	0.05	0.007	0.00700001	1.24487e-08	0.00700001	2.03262e-09
8	0.1	0.008	0.00800001	1.24023e-08	0.00800001	2.20491e-09
9	0.2	0.009	0.00900001	1.23445e-08	0.00900001	2.27401e-09
10	0.5	0.01	0.01	1.22503e-08	0.01	2.27909e-09
11	1	0.011	0.011	1.21772e-08	0.011	2.25599e-09
12	1.1	0.012	0.012	1.21665e-08	0.012	2.25573e-09
13	1.2	0.013	0.013	1.21554e-08	0.013	2.24988e-09
14	1.3	0.014	0.014	1.21426e-08	0.014	2.2417e-09
15	1.4	0.015	0.015	1.21264e-08	0.015	2.2297e-09
16	1.5	0.016	0.016	1.2109e-08	0.016	2.21602e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.29123e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.78706e-08	0.00100002	0.000999995
3	0.01	0.003	0.00300001	1.45903e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.39452e-08	0.00400001	4.54043e-10
5	0.02	0.005	0.00500001	1.39047e-08	0.00500001	9.23043e-10
6	0.03	0.006	0.00600001	1.38706e-08	0.00600001	1.3323e-09
7	0.05	0.007	0.00700001	1.38381e-08	0.00700001	1.63681e-09
8	0.1	0.008	0.00800001	1.37862e-08	0.00800001	1.85859e-09
9	0.2	0.009	0.00900001	1.37287e-08	0.00900001	1.95347e-09
10	0.5	0.01	0.01	1.3638e-08	0.01	1.98133e-09
11	1	0.011	0.011	1.35625e-08	0.011	1.96514e-09
12	1.1	0.012	0.012	1.35518e-08	0.012	1.9651e-09
13	1.2	0.013	0.013	1.35414e-08	0.013	1.96076e-09
14	1.3	0.014	0.014	1.35302e-08	0.014	1.95501e-09
15	1.4	0.015	0.015	1.3517e-08	0.015	1.94661e-09
16	1.5	0.016	0.016	1.35009e-08	0.016	1.9349e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.20024e-08	0	0.00200002
2	0.01	0.003	0.00300002	1.64786e-08	0.00200002	0.000999994
3	0.015	0.004	0.00400001	1.48951e-08	0.00300002	0.000999998
4	0.02	0.005	0.00500001	1.41621e-08	0.00400001	0.000999999
5	0.03	0.006	0.00600001	1.3536e-08	0.00500001	0.000999999
6	0.05	0.007	0.00700001	1.32819e-08	0.00700001	1.49147e-10
7	0.1	0.008	0.00800001	1.324e-08	0.00800001	4.07178e-10
8	0.2	0.009	0.00900001	1.32076e-08	0.00900001	5.27683e-10
9	0.5	0.01	0.01	1.31535e-08	0.01	5.89194e-10
10	1	0.011	0.011	1.30981e-08	0.011	5.90401e-10
11	1.1	0.012	0.012	1.30894e-08	0.012	5.92126e-10
12	1.2	0.013	0.013	1.30814e-08	0.013	5.89908e-10
13	1.3	0.014	0.014	1.3074e-08	0.014	5.87574e-10
14	1.4	0.015	0.015	1.30671e-08	0.015	5.85299e-10
15	1.5	0.016	0.016	1.30606e-08	0.016	5.82983e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.28108e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.81799e-08	0.00100002	0.000999995
3	0.01	0.003	0.00300001	1.48877e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.39441e-08	0.00400001	2.19013e-10
5	0.02	0.005	0.00500001	1.38846e-08	0.00500001	7.46471e-10
6	0.03	0.006	0.00600001	1.38322e-08	0.00600001	1.22149e-09
7	0.05	0.007	0.00700001	1.37962e-08	0.00700001	1.56412e-09
8	0.1	0.008	0.00800001	1.37581e-08	0.00800001	1.81939e-09
9	0.2	0.009	0.00900001	1.37174e-08	0.00900001	1.93836e-09
10	0.5	0.01	0.01	1.36529e-08	0.01	1.99399e-09
11	1	0.011	0.011	1.35884e-08	0.011	1.9885e-09
12	1.1	0.012	0.012	1.35789e-08	0.012	1.98953e-09
13	1.2	0.013	0.013	1.35702e-08	0.013	1.98689e-09
14	1.3	0.014	0.014	1.35622e-08	0.014	1.98423e-09
15	1.4	0.015	0.015	1.35546e-08	0.015	1.98142e-09
16	1.5	0.016	0.016	1.35472e-08	0.016	1.97831e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.17099e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.76205e-08	0.00100002	0.000999996
3	0.01	0.003	0.00300001	1.4712e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.38257e-08	0.00300001	0.000999999
5	0.02	0.005	0.00500001	1.36572e-08	0.00500001	2.0099e-10
6	0.03	0.006	0.00600001	1.36238e-08	0.00600001	5.06943e-10
7	0.05	0.007	0.00700001	1.35944e-08	0.00700001	7.64735e-10
8	0.1	0.008	0.00800001	1.3554e-08	0.00800001	9.60839e-10
9	0.2	0.009	0.00900001	1.35061e-08	0.00900001	1.0427e-09
10	0.5	0.01	0.01	1.34154e-08	0.01	1.05464e-09
11	1	0.011	0.011	1.33353e-08	0.011	1.02693e-09
12	1.1	0.012	0.012	1.33244e-08	0.012	1.0264e-09
13	1.2	0.013	0.013	1.3314e-08	0.013	1.02153e-09
14	1.3	0.014	0.014	1.33035e-08	0.014	1.01585e-09
15	1.4	0.015	0.015	1.32914e-08	0.015	1.00812e-09
16	1.5	0.016	0.016	1.32755e-08	0.016	9.96217e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.18349e-08	0	0.00200002
2	0.01	0.003	0.00300002	1.66367e-08	0.00200002	0.000999995
3	0.015	0.004	0.00400002	1.50583e-08	0.00300002	0.000999998
4	0.02	0.005	0.00500001	1.42973e-08	0.00400002	0.000999999
5	0.03	0.006	0.00600001	1.39145e-08	0.00600001	2.66115e-10
6	0.05	0.007	0.00700001	1.38625e-08	0.00700001	6.5881e-10
7	0.1	0.008	0.00800001	1.38254e-08	0.00800001	9.48767e-10
8	0.2	0.009	0.00900001	1.3789e-08	0.00900001	1.08172e-09
9	0.5	0.01	0.01	1.373e-08	0.01	1.14751e-09
10	1	0.011	0.011	1.367e-08	0.011	1.14822e-09
11	1.1	0.012	0.012	1.36606e-08	0.012	1.14952e-09
12	1.2	0.013	0.013	1.36521e-08	0.013	1.14711e-09
13	1.3	0.014	0.014	1.36442e-08	0.014	1.14465e-09
14	1.4	0.015	0.015	1.36369e-08	0.015	1.14222e-09
15	1.5	0.016	0.016	1.36301e-08	0.016	1.13983e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.06847e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.70174e-08	0.00100002	0.000999996
3	0.01	0.003	0.00300001	1.42852e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.35979e-08	0.00400001	1.80726e-10
5	0.02	0.005	0.00500001	1.3567e-08	0.00500001	5.27012e-10
6	0.03	0.006	0.00600001	1.35418e-08	0.00600001	8.42359e-10
7	0.05	0.007	0.00700001	1.35081e-08	0.00700001	1.08773e-09
8	0.1	0.008	0.00800001	1.34579e-08	0.00800001	1.26678e-09
9	0.2	0.009	0.00900001	1.34029e-08	0.00900001	1.34119e-09
10	0.5	0.01	0.01	1.33111e-08	0.01	1.35195e-09
11	1	0.011	0.011	1.3235e-08	0.011	1.32801e-09
12	1.1	0.012	0.012	1.32245e-08	0.012	1.32793e-09
13	1.2	0.013	0.013	1.32145e-08	0.013	1.32337e-09
14	1.3	0.014	0.014	1.32043e-08	0.014	1.31796e-09
15	1.4	0.015	0.015	1.31925e-08	0.015	1.31056e-09
16	1.5	0.016	0.016	1.31773e-08	0.016	1.29925e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.01	0.003	0.00300002	1.68463e-08	0	0.00300002
2	0.015	0.004	0.00400001	1.4795e-08	0.00300002	0.000999998
3	0.02	0.005	0.00500001	1.38112e-08	0.00400001	0.000999999
4	0.03	0.006	0.00600001	1.29095e-08	0.00500001	0.000999999
5	0.05	0.007	0.00700001	1.24732e-08	0.00700001	1.40495e-10
6	0.1	0.008	0.00800001	1.24205e-08	0.00800001	4.6704e-10
7	0.2	0.009	0.00900001	1.23896e-08	0.00900001	6.2392e-10
8	0.5	0.01	0.01	1.23422e-08	0.01	7.09504e-10
9	1	0.011	0.011	1.22952e-08	0.011	7.25294e-10
10	1.1	0.012	0.012	1.22875e-08	0.012	7.28286e-10
11	1.2	0.013	0.013	1.22805e-08	0.013	7.27521e-10
12	1.3	0.014	0.014	1.22738e-08	0.014	7.26384e-10
13	1.4	0.015	0.015	1.22676e-08	0.015	7.25129e-10
14	1.5	0.016	0.016	1.22616e-08	0.016	7.23684e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	2.31386e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.78612e-08	0.00100002	0.000999995
3	0.01	0.003	0.00300001	1.45395e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.34764e-08	0.00300001	0.000999999
5	0.02	0.005	0.00500001	1.30154e-08	0.00400001	0.001
6	0.03	0.006	0.00600001	1.28499e-08	0.00600001	2.24778e-10
7	0.05	0.007	0.00700001	1.28222e-08	0.00700001	5.04545e-10
8	0.1	0.008	0.00800001	1.27901e-08	0.00800001	7.18718e-10
9	0.2	0.009	0.00900001	1.27529e-08	0.00900001	8.14067e-10
10	0.5	0.01	0.01	1.26869e-08	0.01	8.50384e-10
11	1	0.011	0.011	1.26246e-08	0.011	8.39565e-10
12	1.1	0.012	0.012	1.26157e-08	0.012	8.41009e-10
13	1.2	0.013	0.013	1.26075e-08	0.013	8.38238e-10
14	1.3	0.014	0.014	1.26e-08	0.014	8.35502e-10
15	1.4	0.015	0.015	1.25928e-08	0.015	8.32598e-10
16	1.5	0.016	0.016	1.25855e-08	0.016	8.29134e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.29044e-08	0	0.00200002
2	0.01	0.003	0.00300002	1.78412e-08	0.00200002	0.000999995
3	0.015	0.004	0.00400002	1.63138e-08	0.00300002	0.000999998
4	0.02	0.005	0.00500002	1.56242e-08	0.00400002	0.000999999
5	0.03	0.006	0.00600002	1.50993e-08	0.00600002	2.34571e-11
6	0.05	0.007	0.00700002	1.50116e-08	0.00700001	3.27495e-10
7	0.1	0.008	0.00800001	1.49569e-08	0.00800001	5.73142e-10
8	0.2	0.009	0.00900001	1.49045e-08	0.00900001	6.79225e-10
9	0.5	0.01	0.01	1.48234e-08	0.01	7.20102e-10
10	1	0.011	0.011	1.47474e-08	0.011	7.04697e-10
11	1.1	0.012	0.012	1.47363e-08	0.012	7.0415e-10
12	1.2	0.013	0.013	1.47262e-08	0.013	7.00206e-10
13	1.3	0.014	0.014	1.47169e-08	0.014	6.96406e-10
14	1.4	0.015	0.015	1.47084e-08	0.015	6.92775e-10
15	1.5	0.016	0.016	1.47005e-08	0.016	6.89344e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.77654e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.51336e-08	0.00100002	0.000999997
3	0.01	0.003	0.00300001	1.37954e-08	0.00300001	8.74364e-10
4	0.015	0.004	0.00400001	1.37369e-08	0.00400001	1.59403e-09
5	0.02	0.005	0.00500001	1.37122e-08	0.00500001	1.9287e-09
6	0.03	0.006	0.00600001	1.36897e-08	0.00600001	2.24319e-09
7	0.05	0.007	0.00700001	1.3661e-08	0.00700001	2.49608e-09
8	0.1	0.008	0.00800001	1.3616e-08	0.00800001	2.69218e-09
9	0.2	0.009	0.00900001	1.35586e-08	0.00900001	2.77454e-09
10	0.5	0.01	0.01	1.34585e-08	0.01	2.78452e-09
11	1	0.011	0.011	1.33779e-08	0.011	2.75903e-09
12	1.1	0.012	0.012	1.33657e-08	0.012	2.75732e-09
13	1.2	0.013	0.013	1.33524e-08	0.013	2.74979e-09
14	1.3	0.014	0.014	1.33362e-08	0.014	2.73861e-09
15	1.4	0.015	0.015	1.33147e-08	0.015	2.7216e-09
16	1.5	0.016	0.016	1.329e-08	0.016	2.70103e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.99426e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.6895e-08	0.00100002	0.000999997
3	0.01	0.003	0.00300001	1.43289e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.41244e-08	0.00400001	7.25453e-10
5	0.02	0.005	0.00500001	1.40886e-08	0.00500001	1.13684e-09
6	0.03	0.006	0.00600001	1.40561e-08	0.00600001	1.50945e-09
7	0.05	0.007	0.00700001	1.40195e-08	0.00700001	1.79011e-09
8	0.1	0.008	0.00800001	1.39662e-08	0.00800001	1.99918e-09
9	0.2	0.009	0.00900001	1.39115e-08	0.00900001	2.09308e-09
10	0.5	0.01	0.01	1.38232e-08	0.01	2.12066e-09
11	1	0.011	0.011	1.37434e-08	0.011	2.09887e-09
12	1.1	0.012	0.012	1.37326e-08	0.012	2.09864e-09
13	1.2	0.013	0.013	1.37227e-08	0.013	2.09473e-09
14	1.3	0.014	0.014	1.37134e-08	0.014	2.0907e-09
15	1.4	0.015	0.015	1.3704e-08	0.015	2.08603e-09
16	1.5	0.016	0.016	1.36937e-08	0.016	2.08003e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.03509e-08	0.00200002	4.49779e-13
2	0.01	0.003	0.00300001	1.4997e-08	0.00300001	2.8605e-13
3	0.015	0.004	0.00400001	1.34544e-08	0.00400001	7.0651e-14
4	0.02	0.005	0.00500001	1.2715e-08	0.00400001	0.000999999
5	0.03	0.006	0.00600001	1.23054e-08	0.00600001	2.33052e-10
6	0.05	0.007	0.00700001	1.22538e-08	0.00700001	6.10288e-10
7	0.1	0.008	0.00800001	1.22277e-08	0.00800001	8.89411e-10
8	0.2	0.009	0.00900001	1.22026e-08	0.00900001	1.02098e-09
9	0.5	0.01	0.01	1.21614e-08	0.01	1.09409e-09
10	1	0.011	0.011	1.21178e-08	0.011	1.10583e-09
11	1.1	0.012	0.012	1.21109e-08	0.012	1.10927e-09
12	1.2	0.013	0.013	1.21044e-08	0.013	1.1084e-09
13	1.3	0.014	0.014	1.20984e-08	0.014	1.10741e-09
14	1.4	0.015	0.015	1.20926e-08	0.015	1.10614e-09
15	1.5	0.016	0.016	1.20871e-08	0.016	1.10469e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.01	0.003	0.00300002	1.93954e-08	0	0.00300002
2	0.015	0.004	0.00400002	1.71904e-08	0.00300002	0.000999998
3	0.02	0.005	0.00500002	1.6182e-08	0.00400002	0.000999999
4	0.03	0.006	0.00600002	1.5338e-08	0.00500002	0.000999999
5	0.05	0.007	0.00700001	1.49019e-08	0.00700001	6.80007e-11
6	0.1	0.008	0.00800001	1.48327e-08	0.00800001	3.51095e-10
7	0.2	0.009	0.00900001	1.47922e-08	0.00900001	4.86658e-10
8	0.5	0.01	0.01	1.47305e-08	0.01	5.55132e-10
9	1	0.011	0.011	1.46689e-08	0.011	5.56641e-10
10	1.1	0.012	0.012	1.46594e-08	0.012	5.5785e-10
11	1.2	0.013	0.013	1.46507e-08	0.013	5.55534e-10
12	1.3	0.014	0.014	1.46426e-08	0.014	5.53095e-10
13	1.4	0.015	0.015	1.4635e-08	0.015	5.50573e-10
14	1.5	0.016	0.016	1.46279e-08	0.016	5.47964e-10
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.003	0.001	0.00100002	1.93032e-08	0	0.00100002
2	0.005	0.002	0.00200002	1.57905e-08	0.00100002	0.000999996
3	0.01	0.003	0.00300001	1.31259e-08	0.00200002	0.000999997
4	0.015	0.004	0.00400001	1.28901e-08	0.00400001	6.94129e-10
5	0.02	0.005	0.00500001	1.28512e-08	0.00500001	1.09756e-09
6	0.03	0.006	0.00600001	1.28173e-08	0.00600001	1.46117e-09
7	0.05	0.007	0.00700001	1.27922e-08	0.00700001	1.74232e-09
8	0.1	0.008	0.00800001	1.27555e-08	0.00800001	1.95496e-09
9	0.2	0.009	0.00900001	1.27158e-08	0.00900001	2.05372e-09
10	0.5	0.01	0.01	1.26507e-08	0.01	2.09453e-09
11	1	0.011	0.011	1.25899e-08	0.011	2.08659e-09
12	1.1	0.012	0.012	1.25812e-08	0.012	2.08824e-09
13	1.2	0.013	0.013	1.25732e-08	0.013	2.08573e-09
14	1.3	0.014	0.014	1.25657e-08	0.014	2.08308e-09
15	1.4	0.015	0.015	1.25583e-08	0.015	2.08003e-09
16	1.5	0.016	0.016	1.25503e-08	0.016	2.07601e-09
3e-09	3e-08	2000	4000	2000	1.5e-12	10
1	0.005	0.002	0.00200002	2.08193e-08	0	0.00200002
2	0.01	0.003	0.00300002	1.62241e-08	0.00200002	0.000999995
3	0.015	0.004	0.00400001	1.47693e-08	0.00300002	0.000999999
4	0.02	0.005	0.00500001	1.40875e-08	0.00400001	0.000999999
5	0.03	0.006	0.00600001	1.36739e-08	0.00600001	1.64184e-10
6	0.05	0.007	0.00700001	1.36223e-08	0.00700001	5.09964e-10
7	0.1	0.008	0.00800001	1.35879e-08	0.00800001	7.74988e-10
8	0.2	0.009	0.00900001	1.35521e-08	0.00900001	8.95829e-10
9	0.5	0.01	0.01	1.34901e-08	0.01	9.51588e-10
10	1	0.011	0.011	1.34273e-08	0.011	9.46687e-10
11	1.1	0.012	0.012	1.34178e-08	0.012	9.47722e-10
